139,0
140,-0.03418
141,-0.014648
142,-0.029297
143,-0.014648
144,-0.009766
145,-0.03418
146,-0.043945
147,-0.029297
148,-0.029297
149,-0.019531
150,-0.019531
151,-0.03418
152,-0.019531
153,-0.03418
154,-0.03418
155,-0.019531
156,-0.039062
157,0
158,-0.019531
159,-0.024414
160,-0.024414
161,-0.03418
162,-0.024414
163,-0.043945
164,-0.029297
165,-0.029297
166,-0.039062
167,-0.024414
168,-0.043945
169,-0.014648
170,-0.03418
171,-0.009766
172,-0.024414
173,-0.024414
174,-0.03418
175,0.009766
176,-0.019531
177,-0.009766
178,-0.039062
179,-0.029297
180,-0.014648
181,-0.004883
182,-0.029297
183,-0.03418
184,-0.03418
185,-0.039062
186,-0.019531
187,-0.024414
188,-0.004883
189,-0.024414
190,-0.019531
191,0.004883
192,-0.019531
193,-0.014648
194,-0.004883
195,-0.048828
196,0.009766
197,0.009766
198,-0.029297
199,-0.043945
200,-0.043945
201,-0.039062
202,0
203,-0.03418
204,-0.019531
205,-0.03418
206,-0.029297
207,-0.029297
208,-0.043945
209,-0.014648
210,0.004883
211,0.048828
212,-0.03418
213,-0.03418
214,-0.009766
215,-0.029297
216,-0.043945
217,-0.024414
218,-0.087891
219,-0.009766
220,0.112305
221,-0.029297
222,-0.03418
223,-0.004883
224,-0.048828
225,-0.048828
226,-0.019531
227,-0.014648
228,-0.004883
229,-0.029297
230,-0.019531
231,-0.004883
232,-0.053711
233,-0.029297
234,-0.03418
235,-0.004883
236,-0.019531
237,-0.019531
238,-0.068359
239,-0.009766
240,0.039062
241,-0.014648
242,-0.014648
243,-0.063477
244,-0.043945
245,-0.043945
246,-0.009766
247,-0.029297
248,-0.029297
249,0.024414
250,-0.053711
251,-0.019531
252,-0.039062
253,-0.039062
254,-0.024414
255,-0.014648
256,0.009766
257,-0.039062
258,-0.03418
259,-0.019531
260,-0.019531
261,-0.024414
262,-0.043945
263,-0.029297
264,-0.03418
265,-0.019531
266,-0.048828
267,-0.009766
268,0.009766
269,0.009766
270,-0.019531
271,-0.039062
272,-0.019531
273,-0.043945
274,0
275,-0.039062
276,-0.039062
277,-0.029297
278,-0.039062
279,-0.014648
280,-0.043945
281,-0.004883
282,-0.024414
283,-0.024414
284,-0.004883
285,-0.048828
286,-0.019531
287,-0.029297
288,-0.029297
289,-0.009766
290,-0.009766
291,-0.043945
292,-0.029297
293,-0.039062
294,-0.043945
295,-0.014648
296,-0.019531
297,-0.019531
298,-0.019531
299,-0.03418
300,-0.014648
301,-0.014648
302,-0.009766
303,-0.009766
304,-0.03418
305,-0.029297
306,-0.043945
307,-0.048828
308,-0.009766
309,-0.009766
310,-0.029297
311,-0.029297
312,-0.048828
313,-0.014648
314,-0.029297
315,-0.043945
316,-0.043945
317,-0.03418
318,-0.03418
319,-0.029297
320,-0.048828
321,-0.019531
322,-0.004883
323,-0.014648
324,-0.014648
325,-0.024414
326,-0.048828
327,-0.014648
328,-0.009766
329,-0.039062
330,-0.039062
331,-0.039062
332,-0.039062
333,-0.004883
334,-0.039062
335,-0.009766
336,-0.024414
337,-0.03418
338,-0.029297
339,-0.029297
340,-0.039062
341,-0.004883
342,-0.024414
343,-0.004883
344,-0.03418
345,-0.024414
346,-0.024414
347,-0.014648
348,-0.004883
349,-0.029297
350,-0.043945
351,-0.009766
352,-0.004883
353,-0.004883
354,-0.004883
355,-0.03418
356,-0.048828
357,-0.009766
358,-0.03418
359,-0.03418
360,-0.024414
361,-0.009766
362,-0.03418
363,-0.048828
364,-0.03418
365,-0.019531
366,-0.019531
367,-0.03418
368,-0.014648
369,-0.024414
370,-0.014648
371,-0.03418
372,-0.024414
373,-0.024414
374,-0.048828
375,-0.029297
376,-0.024414
377,-0.014648
378,-0.024414
379,-0.014648
380,-0.043945
381,-0.043945
382,-0.043945
383,-0.03418
384,-0.029297
385,0
386,-0.014648
387,-0.014648
388,-0.048828
389,-0.048828
390,0.004883
391,-0.004883
392,-0.014648
393,-0.014648
394,-0.014648
395,-0.019531
396,-0.019531
397,-0.03418
398,-0.039062
399,-0.039062
400,-0.014648
401,-0.014648
402,-0.029297
403,-0.009766
404,-0.009766
405,-0.053711
406,0
407,-0.043945
408,-0.03418
409,-0.03418
410,-0.03418
411,-0.03418
412,-0.039062
413,-0.043945
414,-0.039062
415,-0.014648
416,-0.014648
417,-0.039062
418,0.029297
419,0
420,-0.048828
421,-0.014648
422,0.004883
423,0.004883
424,-0.039062
425,-0.029297
426,0
427,-0.03418
428,-0.039062
429,-0.039062
430,-0.039062
431,-0.039062
432,-0.009766
433,-0.004883
434,-0.03418
435,0.014648
436,0.014648
437,-0.014648
438,-0.039062
439,-0.03418
440,-0.014648
441,-0.014648
442,-0.009766
443,-0.009766
444,-0.009766
445,-0.009766
446,-0.039062
447,-0.03418
448,0
449,0
450,-0.029297
451,-0.029297
452,0
453,-0.039062
454,-0.039062
455,-0.029297
456,0
457,-0.029297
458,-0.029297
459,-0.029297
460,-0.03418
461,-0.029297
462,0
463,-0.019531
464,-0.043945
465,-0.024414
466,-0.024414
467,-0.043945
468,-0.009766
469,-0.004883
470,-0.029297
471,-0.024414
472,-0.024414
473,-0.009766
474,-0.014648
475,-0.029297
476,-0.024414
477,-0.004883
478,-0.024414
479,-0.024414
480,-0.03418
481,-0.039062
482,0.004883
483,-0.03418
484,-0.029297
485,-0.029297
486,-0.029297
487,-0.039062
488,-0.039062
489,-0.019531
490,-0.014648
491,-0.039062
492,-0.029297
493,-0.039062
494,-0.039062
495,-0.029297
496,-0.03418
497,-0.024414
498,0
499,-0.024414
500,-0.009766
501,-0.009766
502,-0.019531
503,-0.029297
504,-0.039062
505,-0.043945
506,-0.043945
507,-0.048828
508,0
509,-0.014648
510,-0.024414
511,-0.024414
512,-0.03418
513,-0.03418
514,-0.029297
515,0
516,-0.048828
517,-0.024414
518,-0.019531
519,-0.019531
520,-0.019531
521,-0.039062
522,-0.03418
523,-0.03418
524,-0.039062
525,-0.009766
526,-0.024414
527,-0.004883
528,-0.004883
529,-0.03418
530,-0.019531
531,-0.039062
532,-0.048828
533,-0.03418
534,-0.03418
535,0
536,-0.043945
537,-0.039062
538,-0.03418
539,-0.039062
540,-0.014648
541,-0.014648
542,-0.009766
543,-0.014648
544,-0.029297
545,-0.03418
546,-0.043945
547,-0.039062
548,-0.039062
549,-0.029297
550,-0.019531
551,-0.03418
552,-0.024414
553,-0.043945
554,-0.009766
555,-0.03418
556,-0.03418
557,-0.03418
558,-0.009766
559,-0.029297
560,-0.029297
561,-0.039062
562,-0.024414
563,-0.024414
564,-0.03418
565,-0.009766
566,-0.043945
567,-0.029297
568,0.009766
569,-0.03418
570,-0.03418
571,-0.03418
572,-0.009766
573,0.048828
574,-0.039062
575,-0.03418
576,-0.043945
577,-0.043945
578,-0.029297
579,0
580,-0.03418
581,-0.019531
582,-0.024414
583,-0.024414
584,-0.024414
585,-0.014648
586,-0.03418
587,-0.039062
588,-0.029297
589,-0.019531
590,-0.019531
591,-0.019531
592,-0.039062
593,0
594,-0.039062
595,-0.009766
596,-0.024414
597,-0.024414
598,-0.03418
599,-0.019531
600,-0.043945
601,0.014648
602,-0.053711
603,-0.03418
604,-0.004883
605,-0.004883
606,-0.014648
607,-0.039062
608,-0.009766
609,-0.024414
610,-0.043945
611,-0.043945
612,-0.029297
613,-0.048828
614,-0.03418
615,0.004883
616,-0.009766
617,-0.009766
618,-0.043945
619,-0.03418
620,-0.039062
621,-0.014648
622,-0.029297
623,-0.039062
624,-0.039062
625,0.004883
626,-0.03418
627,0
628,0.009766
629,-0.043945
630,-0.03418
631,-0.03418
632,-0.03418
633,-0.009766
634,-0.043945
635,-0.019531
636,-0.043945
637,-0.039062
638,-0.039062
639,-0.039062
640,-0.048828
641,-0.039062
642,-0.043945
643,-0.014648
644,-0.03418
645,-0.009766
646,-0.009766
647,-0.024414
648,-0.014648
649,-0.03418
650,-0.03418
651,-0.03418
652,-0.03418
653,-0.039062
654,0
655,-0.014648
656,-0.029297
657,-0.019531
658,-0.004883
659,-0.004883
660,-0.043945
661,-0.029297
662,-0.048828
663,-0.03418
664,-0.029297
665,-0.009766
666,-0.009766
667,-0.009766
668,-0.039062
669,-0.024414
670,0.009766
671,-0.009766
672,-0.024414
673,-0.024414
674,-0.009766
675,-0.019531
676,-0.014648
677,-0.039062
678,-0.039062
679,-0.024414
680,-0.019531
681,-0.019531
682,-0.019531
683,-0.03418
684,-0.03418
685,-0.019531
686,-0.019531
687,-0.024414
688,-0.024414
689,-0.029297
690,-0.019531
691,-0.043945
692,-0.009766
693,-0.004883
694,-0.004883
695,-0.029297
696,-0.03418
697,-0.029297
698,-0.039062
699,-0.024414
700,-0.029297
701,0.004883
702,0.004883
703,0
704,-0.03418
705,-0.039062
706,-0.03418
707,-0.029297
708,-0.029297
709,-0.004883
710,-0.043945
711,-0.004883
712,0.009766
713,-0.039062
714,-0.043945
715,-0.043945
716,-0.043945
717,-0.043945
718,-0.053711
719,0.004883
720,-0.029297
721,-0.014648
722,-0.039062
723,0.004883
724,0.004883
725,-0.039062
726,-0.009766
727,0
728,-0.03418
729,-0.03418
730,-0.039062
731,-0.004883
732,-0.039062
733,-0.039062
734,-0.029297
735,-0.004883
736,-0.03418
737,-0.03418
738,-0.043945
739,-0.004883
740,-0.039062
741,-0.009766
742,-0.024414
743,-0.024414
744,-0.03418
745,-0.039062
746,-0.014648
747,-0.03418
748,-0.014648
749,-0.029297
750,-0.029297
751,-0.024414
752,-0.039062
753,-0.029297
754,-0.009766
755,-0.024414
756,-0.014648
757,-0.014648
758,-0.029297
759,0.009766
760,0
761,-0.014648
762,-0.009766
763,-0.004883
764,-0.004883
765,-0.024414
766,-0.024414
767,-0.024414
768,-0.043945
769,-0.029297
770,-0.014648
771,-0.014648
772,-0.048828
773,0.009766
774,-0.019531
775,-0.039062
776,-0.004883
777,-0.014648
778,-0.014648
779,-0.029297
780,-0.019531
781,-0.043945
782,-0.024414
783,-0.029297
784,-0.024414
785,-0.024414
786,-0.019531
787,-0.03418
788,-0.024414
789,-0.004883
790,-0.03418
791,-0.024414
792,-0.024414
793,-0.024414
794,-0.024414
795,-0.03418
796,-0.039062
797,-0.024414
798,-0.024414
799,-0.024414
800,-0.03418
801,-0.019531
802,-0.048828
803,-0.009766
804,-0.024414
805,-0.014648
806,-0.014648
807,-0.03418
808,-0.039062
809,-0.014648
810,-0.029297
811,0
812,0
813,-0.03418
814,0
815,-0.019531
816,-0.03418
817,-0.039062
818,0
819,0.009766
820,0.009766
821,-0.004883
822,-0.009766
823,-0.014648
824,-0.03418
825,-0.043945
826,-0.024414
827,0.019531
828,0.019531
829,-0.039062
830,-0.043945
831,-0.029297
832,-0.029297
833,0
834,-0.024414
835,-0.039062
836,-0.03418
837,0
838,0.004883
839,-0.024414
840,-0.024414
841,-0.024414
842,-0.043945
843,-0.014648
844,-0.03418
845,-0.024414
846,-0.024414
847,-0.039062
848,-0.004883
849,-0.039062
850,-0.014648
851,-0.014648
852,0.009766
853,-0.024414
854,-0.024414
855,-0.014648
856,-0.004883
857,0
858,-0.03418
859,-0.009766
860,0.009766
861,-0.019531
862,-0.019531
863,-0.014648
864,-0.03418
865,-0.039062
866,-0.009766
867,-0.009766
868,-0.024414
869,-0.024414
870,-0.039062
871,-0.029297
872,-0.019531
873,-0.024414
874,-0.039062
875,-0.019531
876,-0.019531
877,-0.019531
878,-0.03418
879,-0.043945
880,0.004883
881,-0.029297
882,-0.029297
883,-0.043945
884,-0.019531
885,-0.03418
886,-0.009766
887,-0.048828
888,0.004883
889,0.004883
890,-0.029297
891,-0.043945
892,-0.004883
893,-0.019531
894,-0.048828
895,-0.048828
896,0
897,-0.03418
898,-0.024414
899,-0.004883
900,-0.039062
901,-0.014648
902,-0.014648
903,-0.043945
904,-0.014648
905,-0.029297
906,-0.029297
907,-0.039062
908,-0.019531
909,-0.014648
910,-0.014648
911,-0.024414
912,-0.004883
913,0.029297
914,-0.043945
915,-0.004883
916,-0.053711
917,-0.039062
918,-0.039062
919,-0.004883
920,-0.043945
921,-0.014648
922,-0.014648
923,-0.014648
924,-0.019531
925,-0.014648
926,-0.024414
927,0
928,-0.048828
929,-0.009766
930,-0.009766
931,-0.043945
932,-0.03418
933,-0.03418
934,-0.014648
935,-0.024414
936,-0.053711
937,-0.053711
938,-0.009766
939,0.004883
940,-0.03418
941,0
942,-0.009766
943,-0.043945
944,-0.043945
945,-0.043945
946,-0.014648
947,-0.009766
948,-0.009766
949,-0.004883
950,-0.024414
951,-0.039062
952,-0.03418
953,-0.03418
954,-0.03418
955,-0.039062
956,-0.014648
957,-0.009766
958,-0.043945
959,-0.043945
960,-0.024414
961,0.014648
962,-0.03418
963,-0.043945
964,-0.024414
965,-0.024414
966,-0.024414
967,-0.039062
968,-0.03418
969,-0.014648
970,-0.029297
971,-0.024414
972,-0.024414
973,-0.03418
974,-0.014648
975,-0.019531
976,-0.014648
977,-0.03418
978,-0.019531
979,-0.019531
980,-0.009766
981,-0.03418
982,-0.043945
983,-0.043945
984,-0.009766
985,-0.004883
986,-0.029297
987,-0.043945
988,-0.043945
989,-0.03418
990,-0.019531
991,-0.014648
992,-0.039062
993,-0.039062
994,-0.014648
995,0
996,-0.024414
997,-0.019531
998,-0.004883
999,-0.039062
1000,-0.039062
1001,-0.014648
1002,-0.039062
1003,-0.039062
1004,-0.03418
1005,-0.048828
1006,-0.029297
1007,0.004883
1008,-0.03418
1009,-0.048828
1010,-0.048828
1011,-0.029297
1012,-0.014648
1013,-0.024414
1014,-0.024414
1015,0
1016,-0.03418
1017,-0.029297
1018,-0.014648
1019,-0.019531
1020,-0.019531
1021,-0.029297
1022,-0.03418
1023,-0.03418
1024,-0.03418
1025,-0.019531
1026,-0.024414
1027,-0.029297
1028,-0.043945
1029,-0.043945
1030,-0.009766
1031,-0.03418
1032,-0.043945
1033,-0.043945
1034,-0.004883
1035,-0.004883
1036,-0.029297
1037,-0.029297
1038,-0.029297
1039,-0.029297
1040,-0.043945
1041,-0.039062
1042,-0.039062
1043,-0.039062
1044,-0.029297
1045,-0.039062
1046,-0.048828
1047,-0.024414
1048,-0.03418
1049,-0.03418
1050,-0.039062
1051,-0.009766
1052,-0.039062
1053,-0.029297
1054,-0.019531
1055,-0.019531
1056,-0.019531
1057,-0.024414
1058,0.009766
1059,0
1060,-0.029297
1061,-0.029297
1062,-0.009766
1063,-0.009766
1064,-0.029297
1065,-0.03418
1066,-0.004883
1067,-0.019531
1068,-0.029297
1069,-0.039062
1070,-0.004883
1071,-0.004883
1072,-0.039062
1073,-0.024414
1074,-0.029297
1075,-0.039062
1076,-0.039062
1077,-0.039062
1078,-0.019531
1079,-0.043945
1080,-0.019531
1081,0.009766
1082,-0.043945
1083,-0.039062
1084,-0.039062
1085,-0.043945
1086,-0.043945
1087,-0.019531
1088,-0.039062
1089,-0.024414
1090,-0.03418
1091,-0.03418
1092,-0.043945
1093,0.024414
1094,-0.014648
1095,-0.043945
1096,-0.024414
1097,-0.024414
1098,-0.03418
1099,-0.029297
1100,-0.039062
1101,-0.043945
1102,-0.014648
1103,0
1104,-0.004883
1105,-0.004883
1106,-0.029297
1107,0
1108,-0.039062
1109,-0.029297
1110,-0.009766
1111,-0.048828
1112,-0.048828
1113,-0.039062
1114,-0.019531
1115,-0.019531
1116,-0.048828
1117,-0.009766
1118,-0.03418
1119,-0.03418
1120,-0.004883
1121,-0.019531
1122,-0.024414
1123,-0.024414
1124,-0.043945
1125,-0.019531
1126,-0.024414
1127,-0.03418
1128,-0.004883
1129,-0.004883
1130,-0.03418
1131,-0.03418
1132,-0.004883
1133,-0.029297
1134,-0.03418
1135,-0.03418
1136,-0.019531
1137,0
1138,-0.004883
1139,-0.014648
1140,-0.014648
1141,-0.029297
1142,-0.004883
1143,-0.004883
1144,-0.004883
1145,0.004883
1146,-0.03418
1147,-0.014648
1148,-0.029297
1149,-0.03418
1150,-0.03418
1151,-0.004883
1152,-0.019531
1153,-0.029297
1154,-0.03418
1155,-0.03418
1156,-0.014648
1157,-0.03418
1158,-0.014648
1159,-0.043945
1160,-0.043945
1161,-0.043945
1162,-0.029297
1163,-0.029297
1164,-0.039062
1165,-0.039062
1166,-0.029297
1167,-0.03418
1168,-0.004883
1169,-0.03418
1170,-0.004883
1171,-0.004883
1172,-0.024414
1173,-0.024414
1174,-0.03418
1175,-0.039062
1176,-0.043945
1177,-0.043945
1178,-0.024414
1179,-0.024414
1180,-0.029297
1181,-0.029297
1182,-0.024414
1183,-0.014648
1184,-0.043945
1185,-0.039062
1186,0
1187,0
1188,-0.009766
1189,-0.019531
1190,-0.009766
1191,-0.009766
1192,0.004883
1193,-0.014648
1194,-0.039062
1195,-0.024414
1196,-0.014648
1197,0
1198,0
1199,-0.029297
1200,-0.019531
1201,-0.029297
1202,-0.039062
1203,-0.014648
1204,-0.024414
1205,-0.004883
1206,-0.014648
1207,-0.014648
1208,-0.03418
1209,0
1210,-0.058594
1211,-0.03418
1212,-0.004883
1213,0
1214,-0.024414
1215,-0.024414
1216,-0.009766
1217,-0.024414
1218,-0.029297
1219,-0.009766
1220,-0.009766
1221,-0.009766
1222,-0.029297
1223,-0.029297
1224,-0.029297
1225,-0.029297
1226,-0.048828
1227,0.004883
1228,-0.043945
1229,-0.043945
1230,-0.004883
1231,-0.043945
1232,-0.014648
1233,-0.024414
1234,-0.024414
1235,-0.043945
1236,-0.043945
1237,0
1238,-0.009766
1239,-0.009766
1240,-0.03418
1241,-0.039062
1242,-0.024414
1243,-0.039062
1244,-0.039062
1245,-0.004883
1246,-0.043945
1247,-0.024414
1248,-0.029297
1249,-0.009766
1250,-0.03418
1251,-0.03418
1252,-0.039062
1253,-0.03418
1254,-0.009766
1255,-0.009766
1256,-0.024414
1257,-0.029297
1258,-0.039062
1259,-0.043945
1260,-0.043945
1261,-0.029297
1262,-0.004883
1263,-0.029297
1264,-0.039062
1265,-0.039062
1266,-0.009766
1267,-0.019531
1268,-0.029297
1269,-0.043945
1270,-0.043945
1271,-0.039062
1272,0
1273,-0.043945
1274,-0.043945
1275,0
1276,-0.024414
1277,0
1278,-0.009766
1279,-0.039062
1280,-0.024414
1281,-0.039062
1282,-0.039062
1283,-0.029297
1284,-0.039062
1285,-0.024414
1286,-0.024414
1287,-0.03418
1288,-0.004883
1289,-0.009766
1290,0.029297
1291,0.029297
1292,-0.03418
1293,-0.043945
1294,-0.029297
1295,-0.004883
1296,-0.014648
1297,-0.039062
1298,-0.039062
1299,-0.019531
1300,0.009766
1301,-0.004883
1302,-0.024414
1303,-0.024414
1304,0.004883
1305,-0.029297
1306,-0.03418
1307,-0.029297
1308,-0.029297
1309,-0.043945
1310,-0.029297
1311,-0.009766
1312,-0.029297
1313,-0.029297
1314,0
1315,-0.014648
1316,-0.009766
1317,-0.03418
1318,-0.048828
1319,0
1320,-0.058594
1321,-0.058594
1322,0.043945
1323,-0.048828
1324,-0.161133
1325,-0.161133
1326,-0.131836
1327,-0.302734
1328,0.249023
1329,-0.966797
1330,0.498047
1331,0.498047
1332,0.126953
1333,0.415039
1334,0.341797
1335,-0.712891
1336,-0.712891
1337,-0.771484
1338,0.703125
1339,0.029297
1340,0.488281
1341,-0.146484
1342,0.039062
1343,0.039062
1344,0.078125
1345,-0.12207
1346,0.825195
1347,-0.996094
1348,-0.996094
1349,0.581055
1350,-0.180664
1351,-0.600586
1352,0.405273
1353,0.405273
1354,0.439453
1355,0.366211
1356,-0.537109
1357,0.332031
1358,0.19043
1359,0.371094
1360,0.371094
1361,-0.341797
1362,-0.610352
1363,0.649414
1364,-0.654297
1365,0.229492
1366,-0.839844
1367,-0.839844
1368,-0.03418
1369,-0.332031
1370,-0.498047
1371,1.694336
1372,-0.3125
1373,-0.708008
1374,-0.708008
1375,0.878906
1376,-0.15625
1377,-1.347656
1378,0.195312
1379,-1.445312
1380,0.766602
1381,0.766602
1382,-0.517578
1383,-1.010742
1384,0.849609
1385,-0.581055
1386,-0.581055
1387,-0.766602
1388,0.258789
1389,0.634766
1390,0.268555
1391,-0.732422
1392,-0.732422
1393,-0.146484
1394,0.351562
1395,-0.551758
1396,-0.175781
1397,-0.175781
1398,-0.083008
1399,0.288086
1400,-0.180664
1401,-0.507812
1402,0.146484
1403,-1.640625
1404,0.917969
1405,-0.673828
1406,0.146484
1407,-0.004883
1408,-0.307617
1409,-0.307617
1410,-0.195312
1411,-0.170898
1412,1.660156
1413,-0.322266
1414,-0.126953
1415,-0.610352
1416,0.117188
1417,0.117188
1418,-0.522461
1419,-0.454102
1420,-0.512695
1421,0.024414
1422,-0.639648
1423,-0.214844
1424,0.151367
1425,-0.175781
1426,-0.175781
1427,0.629883
1428,0.209961
1429,0.209961
1430,-0.78125
1431,0.141602
1432,-0.375977
1433,-0.488281
1434,0.161133
1435,0.161133
1436,0.205078
1437,-0.810547
1438,0.209961
1439,0.131836
1440,0.131836
1441,0.283203
1442,-0.605469
1443,0.478516
1444,-0.039062
1445,0.058594
1446,0
1447,-0.258789
1448,-0.258789
1449,0.27832
1450,-0.400391
1451,-0.410156
1452,-0.473633
1453,-0.410156
1454,-0.410156
1455,-0.229492
1456,0.249023
1457,0.654297
1458,-0.385742
1459,-0.522461
1460,0.942383
1461,0.942383
1462,-0.043945
1463,-0.65918
1464,0.546875
1465,-0.307617
1466,-0.400391
1467,-0.429688
1468,0.761719
1469,0.761719
1470,0.600586
1471,-0.19043
1472,-0.74707
1473,0.03418
1474,-0.512695
1475,-0.283203
1476,-0.483398
1477,-0.229492
1478,-0.458984
1479,-0.039062
1480,0.151367
1481,0.175781
1482,-0.151367
1483,0.009766
1484,0.009766
1485,-0.195312
1486,0.893555
1487,0.15625
1488,1.142578
1489,-0.019531
1490,-0.327148
1491,-0.327148
1492,-0.678711
1493,-0.239258
1494,-0.581055
1495,0.34668
1496,0.34668
1497,0.131836
1498,0.292969
1499,0.688477
1500,0.15625
1501,-0.27832
1502,-0.043945
1503,-0.043945
1504,-0.214844
1505,0.200195
1506,-0.073242
1507,-0.644531
1508,-0.107422
1509,-0.107422
1510,-0.59082
1511,0.029297
1512,-0.78125
1513,0.185547
1514,0.185547
1515,-0.258789
1516,0.268555
1517,-0.200195
1518,-0.219727
1519,-0.131836
1520,-0.078125
1521,-0.078125
1522,0.253906
1523,0.878906
1524,-0.180664
1525,0.087891
1526,0.087891
1527,-0.141602
1528,-0.087891
1529,0.9375
1530,-0.268555
1531,0.009766
1532,0.009766
1533,-0.756836
1534,-0.180664
1535,-0.180664
1536,0.175781
1537,0.478516
1538,0.151367
1539,-0.170898
1540,0.166016
1541,-0.170898
1542,-0.170898
1543,-0.03418
1544,0.024414
1545,0.561523
1546,-0.087891
1547,-0.087891
1548,0.058594
1549,-0.263672
1550,-0.244141
1551,-0.244141
1552,0.50293
1553,-0.063477
1554,-0.170898
1555,0.058594
1556,-0.097656
1557,-0.097656
1558,0.268555
1559,0.004883
1560,-0.053711
1561,-0.053711
1562,0.024414
1563,-0.175781
1564,0.419922
1565,0.419922
1566,-0.058594
1567,-0.073242
1568,-0.053711
1569,0.009766
1570,0.024414
1571,-0.19043
1572,-0.19043
1573,0.375977
1574,0.195312
1575,-0.087891
1576,-0.146484
1577,-0.102539
1578,0.288086
1579,0.288086
1580,-0.117188
1581,-0.136719
1582,-0.136719
1583,-0.039062
1584,-0.078125
1585,-0.014648
1586,-0.068359
1587,-0.048828
1588,-0.048828
1589,-0.043945
1590,-0.058594
1591,-0.039062
1592,-0.048828
1593,-0.048828
1594,0.136719
1595,-0.048828
1596,-0.024414
1597,0.083008
1598,-0.092773
1599,-0.019531
1600,-0.019531
1601,0.029297
1602,0.029297
1603,0.009766
1604,0.048828
1605,-0.029297
1606,-0.039062
1607,0
1608,0
1609,-0.024414
1610,-0.029297
1611,0.068359
1612,-0.048828
1613,0.004883
1614,-0.019531
1615,-0.019531
1616,-0.03418
1617,-0.03418
1618,-0.03418
1619,-0.029297
1620,-0.029297
1621,0.03418
1622,0
1623,-0.073242
1624,0.014648
1625,0.014648
1626,-0.048828
1627,-0.053711
1628,0.009766
1629,-0.014648
1630,-0.014648
1631,-0.126953
1632,-0.087891
1633,0.083008
1634,-0.107422
1635,-0.107422
1636,-0.048828
1637,-0.014648
1638,-0.048828
1639,0.029297
1640,-0.043945
1641,-0.048828
1642,-0.048828
1643,-0.048828
1644,-0.019531
1645,-0.019531
1646,-0.151367
1647,0.087891
1648,-0.043945
1649,-0.024414
1650,0.014648
1651,0.014648
1652,-0.014648
1653,0
1654,-0.024414
1655,0.014648
1656,-0.048828
1657,-0.048828
1658,-0.151367
1659,0.043945
1660,-0.126953
1661,-0.029297
1662,-0.029297
1663,-0.112305
1664,0.014648
1665,-0.053711
1666,-0.048828
1667,-0.004883
1668,-0.004883
1669,-0.004883
1670,-0.092773
1671,-0.024414
1672,-0.058594
1673,-0.014648
1674,-0.014648
1675,-0.048828
1676,0.004883
1677,-0.03418
1678,-0.03418
1679,-0.083008
1680,-0.053711
1681,0.039062
1682,-0.039062
1683,-0.019531
1684,-0.019531
1685,-0.039062
1686,0.03418
1687,-0.053711
1688,0.004883
1689,0.004883
1690,0.004883
1691,-0.043945
1692,-0.078125
1693,-0.053711
1694,-0.053711
1695,-0.043945
1696,-0.014648
1697,-0.019531
1698,-0.029297
1699,-0.029297
1700,-0.014648
1701,0.004883
1702,-0.039062
1703,-0.039062
1704,-0.048828
1705,-0.009766
1706,-0.009766
1707,0.009766
1708,-0.048828
1709,-0.029297
1710,-0.029297
1711,-0.03418
1712,-0.068359
1713,0.073242
1714,-0.043945
1715,0.063477
1716,0.063477
1717,-0.029297
